USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,13170,98.7,6.0,715144,710904,pts/0,R,21:41,7275,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7280,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.2,6.0,715144,710904,pts/0,R,21:41,7280,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.7,6.0,715144,710904,pts/0,R,21:41,7280,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.3,6.0,715144,710904,pts/0,R,21:41,7285,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7285,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7290,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.2,6.0,715144,710904,pts/0,R,21:41,7290,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.8,6.0,715144,710904,pts/0,R,21:41,7290,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7295,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.1,6.0,715144,710904,pts/0,R,21:41,7295,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7295,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7300,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.1,6.0,715144,710904,pts/0,R,21:41,7300,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7300,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7305,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.1,6.0,715144,710904,pts/0,R,21:41,7305,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7305,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7310,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.1,6.0,715144,710904,pts/0,R,21:41,7310,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7310,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7315,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7315,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7315,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7320,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7320,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,98.9,6.0,715144,710904,pts/0,R,21:41,7320,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7325,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7325,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7325,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7330,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7330,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7330,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7335,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7335,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7335,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7340,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7340,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7340,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7345,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7345,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7345,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7350,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7350,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7350,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7355,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7355,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7355,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7360,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7360,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7360,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7365,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,99.0,6.0,715144,710904,pts/0,R,21:41,7365,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7365,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7370,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7370,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.0,6.0,715144,710904,pts/0,R,21:41,7370,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7375,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7375,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7380,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7380,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7380,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7385,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7385,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7385,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7390,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7390,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7390,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7395,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7395,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7395,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7400,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7400,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7400,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7405,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7405,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7405,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7410,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7410,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7410,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7415,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7415,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,13170,99.1,6.0,715144,710904,pts/0,R,21:41,7415,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,12764,0.0,0.0,2228,1372,pts/0,S,21:31,7420,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13168,98.9,6.0,715144,710904,pts/0,R,21:41,7420,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
