USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22545,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.3,0.3,48868,40040,pts/0,R,02:02,22545,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.7,0.3,48868,40044,pts/0,R,02:02,22545,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22550,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.1,0.3,48868,40040,pts/0,R,02:02,22550,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.5,0.3,48868,40044,pts/0,R,02:02,22550,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22555,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.1,0.3,48868,40040,pts/0,R,02:02,22555,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.5,0.3,48868,40044,pts/0,R,02:02,22555,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22560,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,40040,pts/0,R,02:02,22560,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,40044,pts/0,R,02:02,22560,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22565,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22565,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22565,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22570,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,98.9,0.3,48868,41096,pts/0,R,02:02,22570,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.3,0.3,48868,41100,pts/0,R,02:02,22570,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22575,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22575,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.5,0.3,48868,41100,pts/0,R,02:02,22575,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22580,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22580,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22580,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22585,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22585,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22585,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22590,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22590,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22590,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22595,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22595,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22595,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22600,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22600,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22600,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22605,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22605,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22605,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22610,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22610,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22610,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22615,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22615,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22615,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22620,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22620,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22620,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22625,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,98.9,0.3,48868,41096,pts/0,R,02:02,22625,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22625,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22630,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,98.9,0.3,48868,41096,pts/0,R,02:02,22630,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22630,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22635,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22635,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22635,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22640,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22640,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28461,99.4,0.3,48868,41100,pts/0,R,02:02,22640,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22645,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28460,99.0,0.3,48868,41096,pts/0,R,02:02,22645,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28518,132,1.0,150380,125152,pts/0,R,02:04,22645,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22650,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,101,1.3,174360,157684,pts/0,R,02:04,22650,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,101,1.3,174360,157688,pts/0,R,02:04,22650,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22655,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,100,1.3,174360,157948,pts/0,R,02:04,22655,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.9,1.3,174360,157952,pts/0,R,02:04,22655,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22660,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.9,1.3,174360,158212,pts/0,R,02:04,22660,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.5,1.3,174360,158216,pts/0,R,02:04,22660,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22665,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.8,1.3,174360,158460,pts/0,R,02:04,22665,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.3,1.3,174360,158472,pts/0,R,02:04,22665,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22670,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.7,1.3,174360,158460,pts/0,R,02:04,22670,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.3,1.3,174360,158472,pts/0,R,02:04,22670,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22675,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.6,1.3,174360,158460,pts/0,R,02:04,22675,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.2,1.3,174360,158472,pts/0,R,02:04,22675,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22680,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.6,1.3,174360,158460,pts/0,R,02:04,22680,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28522,99.2,1.3,174360,158472,pts/0,R,02:04,22680,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,28430,0.0,0.0,2228,660,pts/0,S,02:01,22685,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28518,99.6,1.3,174360,158724,pts/0,R,02:04,22685,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
