%CPU,%MEM,PSR,TIME,PID,CMD
100,0.3,6,60,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
2.9,0.8,7,65,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.3,0.0,4,65,6773,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f inputgen.cmd -e inputgen.err -o inputgen.stdout
0.0,0.7,7,65,6774,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
1.8,0.8,6,70,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.1,0.0,4,70,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,6,70,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
2.9,1.0,6,70,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
1.2,0.8,7,75,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.0,0.0,7,75,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,75,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
3.1,1.3,6,75,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.9,0.8,2,80,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.0,0.0,2,80,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,80,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
3.4,1.3,6,80,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.7,0.8,2,85,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.0,0.0,7,85,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,7,85,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
3.1,1.3,6,85,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.5,0.8,7,90,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.0,0.0,1,90,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,7,90,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
3.0,1.3,6,90,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.5,0.8,2,95,6586,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
0.0,0.0,2,95,6850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,95,6851,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.005.0/templogs/525.x264_r.test.base --lognum 005.0.5 525.x264_r
3.5,1.3,7,95,6854,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
3.8,0.8,4,1245,21314,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
0.1,0.0,4,1245,21437,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f inputgen.cmd -e inputgen.err -o inputgen.stdout
0.0,0.7,5,1245,21438,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
3.9,0.8,5,1250,21314,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
0.1,0.0,5,1250,21465,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,2,1250,21466,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
7.1,1.3,7,1250,21468,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.7,0.8,6,1255,21314,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
0.0,0.0,3,1255,21465,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,1255,21466,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
8.3,1.3,6,1255,21468,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.2,0.8,2,1260,21314,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
0.0,0.0,6,1260,21465,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,7,1260,21466,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
10.7,1.3,7,1260,21468,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.1,0.8,7,1265,21314,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
0.0,0.0,7,1265,21465,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,1265,21466,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.base --lognum 006.0.5 525.x264_r
16.6,1.3,6,1265,21468,../run_base_test_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
57.0,0.8,4,1320,23705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
15.7,0.0,4,1320,23759,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_test_mytest-64.0000 -f inputgen.cmd -e inputgen.err -o inputgen.stdout
0.0,0.7,4,1320,23760,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
32.1,0.8,5,1325,23705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
0.9,0.0,4,1325,23807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.4,0.7,3,1325,23808,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
102,1.3,6,1325,23810,../run_peak_test_mytest-64.0000/x264_r_peak.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
6.7,0.8,7,1330,23705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
0.0,0.0,7,1330,23807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,6,1330,23808,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
15.6,1.3,6,1330,23810,../run_peak_test_mytest-64.0000/x264_r_peak.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
5.8,0.8,4,1335,23705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
0.0,0.0,4,1335,23807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.1,0.7,3,1335,23808,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
24.2,1.3,7,1335,23810,../run_peak_test_mytest-64.0000/x264_r_peak.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
4.9,0.8,4,1340,23705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
0.0,0.0,7,1340,23807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.1,0.7,2,1340,23808,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 16 --tune peak --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.test.peak --lognum 006.0.16 525.x264_r
29.4,1.3,6,1340,23810,../run_peak_test_mytest-64.0000/x264_r_peak.mytest-64 --dumpyuv 50 --frames 156 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
6.4,0.8,6,1570,27386,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
0.2,0.0,3,1570,27440,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_train_mytest-64.0000 -f inputgen.cmd -e inputgen.err -o inputgen.stdout
0.0,0.7,4,1570,27441,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
4.1,0.8,5,1575,27386,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
0.1,0.0,6,1575,27484,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,5,1575,27485,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
13.6,1.3,6,1575,27487,../run_base_train_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 142 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.4,0.8,2,1580,27386,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
0.0,0.0,6,1580,27484,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,2,1580,27485,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
9.1,1.3,7,1580,27487,../run_base_train_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 142 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.3,0.8,1,1585,27386,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
0.0,0.0,3,1585,27484,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,4,1585,27485,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
15.8,1.3,6,1585,27487,../run_base_train_mytest-64.0000/x264_r_base.mytest-64 --dumpyuv 50 --frames 142 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
2.2,0.8,5,1590,27386,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 5 --tune base --logfile /home/cpu2017/tmp/CPU2017.006.0/templogs/525.x264_r.train.base --lognum 006.0.5 525.x264_r
2.7,0.0,4,1590,27701,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_train_mytest-64.0000 -f compare.cmd -E -e compare.err -o compare.stdout
