%CPU,%MEM,PSR,TIME,PID,CMD
26.7,5.3,4,69650,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.6,5.3,7,69650,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69650,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69655,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69655,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.4,5.3,4,69655,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69655,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69655,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.7,5.3,4,69655,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.6,5.3,7,69655,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69655,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69660,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69660,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69660,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.4,5.3,7,69660,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69660,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.7,5.3,7,69660,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.6,5.3,4,69660,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69660,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69665,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69665,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69665,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.4,5.3,7,69665,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69665,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.8,5.3,7,69665,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.6,5.3,4,69665,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69665,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69670,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,4,69670,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69670,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.4,5.3,7,69670,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69670,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.8,5.3,7,69670,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69670,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69670,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69675,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,4,69675,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69675,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.4,5.3,4,69675,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69675,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.8,5.3,7,69675,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69675,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69675,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69680,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69680,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69680,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69680,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69680,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.8,5.3,7,69680,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69680,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69680,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69685,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69685,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69685,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69685,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69685,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.9,5.3,7,69685,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69685,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69685,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69690,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,7,69690,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69690,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69690,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,4,69690,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.9,5.3,7,69690,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69690,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69690,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69695,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69695,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69695,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69695,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,4,69695,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.9,5.3,7,69695,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.5,5.3,4,69695,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69695,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69700,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69700,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69700,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69700,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69700,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.9,5.3,7,69700,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69700,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69700,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69705,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69705,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69705,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69705,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69705,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.9,5.3,7,69705,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69705,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69705,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69710,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,7,69710,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69710,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69710,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69710,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.0,5.3,7,69710,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69710,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69710,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69715,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,4,69715,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69715,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69715,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69715,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.0,5.3,7,69715,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69715,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69715,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69720,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,4,69720,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69720,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69720,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69720,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.0,5.3,7,69720,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69720,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69720,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69725,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,5.3,4,69725,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.3,5.3,4,69725,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69725,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69725,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.0,5.3,7,69725,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69725,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69725,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69730,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69730,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69730,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69730,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69730,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.0,5.3,7,69730,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.4,5.3,4,69730,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69730,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69735,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69735,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69735,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69735,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69735,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.1,5.3,7,69735,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69735,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,7,69735,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69740,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69740,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69740,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69740,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69740,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.1,5.3,7,69740,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69740,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,7,69740,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69745,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69745,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69745,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69745,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,7,69745,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.1,5.3,7,69745,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69745,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,7,69745,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69750,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69750,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69750,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69750,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,7,69750,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.1,5.3,7,69750,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69750,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,7,69750,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69755,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69755,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69755,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,4,69755,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,7,69755,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.1,5.3,7,69755,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69755,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,7,69755,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69760,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,5.3,4,69760,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69760,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69760,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,4,69760,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69760,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,7,69760,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69760,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69765,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,4,69765,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69765,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69765,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,4,69765,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69765,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,7,69765,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69765,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69770,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,4,69770,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69770,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69770,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,4,69770,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69770,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,7,69770,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.3,5.3,4,69770,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69775,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,4,69775,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,7,69775,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69775,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,4,69775,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69775,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69775,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69775,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69780,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,7,69780,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69780,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.1,5.3,7,69780,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.3,5.3,7,69780,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,7,69780,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69780,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69780,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69785,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,7,69785,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69785,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69785,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,7,69785,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69785,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
28.3,5.3,4,69785,7470,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,4,69785,7471,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,69790,7454,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,5.3,7,69790,7465,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
26.2,5.3,4,69790,7466,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
29.2,5.3,7,69790,7467,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.4,5.3,7,69790,7468,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
27.2,5.3,4,69790,7469,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
