%CPU,%MEM,PSR,TIME,PID,CMD
0.9,0.8,6,270,21476,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
0.0,0.0,6,270,21509,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,6,270,21510,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
12.4,0.1,7,270,21512,../run_base_train_mytest-64.0000/leela_r_base.mytest-64 train.sgf
0.8,0.8,6,275,21476,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
0.0,0.0,6,275,21509,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,275,21510,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
11.3,0.1,7,275,21512,../run_base_train_mytest-64.0000/leela_r_base.mytest-64 train.sgf
0.8,0.8,6,280,21476,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
0.0,0.0,6,280,21509,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,280,21510,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
11.9,0.1,7,280,21512,../run_base_train_mytest-64.0000/leela_r_base.mytest-64 train.sgf
0.8,0.8,6,285,21476,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
0.0,0.0,6,285,21509,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,285,21510,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 7 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.base --lognum 004.0.7 541.leela_r
12.6,0.1,7,285,21512,../run_base_train_mytest-64.0000/leela_r_base.mytest-64 train.sgf
6.3,0.8,1,320,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
4.7,0.8,0,325,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.1,0.0,0,325,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,325,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
25.4,0.1,4,325,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
4.4,0.8,0,330,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.1,0.0,0,330,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.1,0.7,3,330,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
43.9,0.1,4,330,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
2.3,0.8,1,335,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,3,335,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,335,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
16.4,0.1,4,335,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
1.6,0.8,3,340,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,3,340,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,1,340,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
12.9,0.1,5,340,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
1.3,0.8,0,345,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,2,345,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,345,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
12.6,0.1,4,345,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
1.0,0.8,5,350,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,5,350,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,350,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
11.2,0.1,5,350,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.9,0.8,2,355,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,0,355,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,355,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
11.0,0.1,4,355,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.7,0.8,1,360,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,1,360,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,2,360,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
10.2,0.1,5,360,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.6,0.8,3,365,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,2,365,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,0,365,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
9.7,0.1,5,365,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.5,0.8,3,370,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,1,370,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,2,370,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
9.0,0.1,4,370,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.5,0.8,3,375,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,7,375,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,1,375,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
8.6,0.1,7,375,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.4,0.8,3,380,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,0,380,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,4,380,22932,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
8.5,0.1,7,380,22934,../run_peak_train_mytest-64.0000/leela_r_peak.mytest-64 train.sgf
0.4,0.8,0,385,22793,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 18 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/541.leela_r.train.peak --lognum 004.0.18 541.leela_r
0.0,0.0,0,385,22931,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
