%CPU,%MEM,PSR,TIME,PID,CMD
1.4,0.8,3,205,21178,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
0.0,0.0,4,205,21352,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.4,0.7,3,205,21355,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
98.5,4.7,1,205,21357,../run_base_train_mytest-64.0000/mcf_r_base.mytest-64 inp.in
1.3,0.8,3,210,21178,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
0.0,0.0,4,210,21352,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.4,0.7,3,210,21355,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
98.5,4.7,4,210,21357,../run_base_train_mytest-64.0000/mcf_r_base.mytest-64 inp.in
1.3,0.8,3,215,21178,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
0.0,0.0,4,215,21352,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.4,0.7,3,215,21355,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
98.5,4.7,6,215,21357,../run_base_train_mytest-64.0000/mcf_r_base.mytest-64 inp.in
1.1,0.8,7,220,21178,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
0.0,0.0,3,220,21627,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_train_mytest-64.0000 -f compare.cmd -E -e compare.err -o compare.stdout
0.0,0.7,7,220,21628,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 2 --tune base --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.base --lognum 004.0.2 505.mcf_r
3.4,0.3,0,240,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
5.5,0.8,0,245,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.1,0.0,2,245,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,245,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
7.3,0.1,0,245,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
3.1,0.8,1,250,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,1,250,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,250,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
7.0,0.1,2,250,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
2.0,0.8,1,255,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,255,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,255,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
6.3,0.1,5,255,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
1.5,0.8,1,260,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,0,260,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,260,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
6.0,0.1,1,260,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
1.3,0.8,0,265,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,0,265,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,265,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
6.8,0.1,5,265,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
1.1,0.8,1,270,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,0,270,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,270,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
6.4,0.1,5,270,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,275,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,275,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,275,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
5.7,0.1,5,275,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,280,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,280,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,280,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
7.1,0.1,5,280,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,285,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,285,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,285,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
8.4,2.8,5,285,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,290,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,290,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,290,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
9.6,4.4,5,290,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,295,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,295,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,295,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
10.8,4.7,5,295,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,300,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,300,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,300,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
12.0,4.7,5,300,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,2,305,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
0.0,0.0,2,305,22133,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
0.0,0.7,3,305,22134,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
13.2,4.7,6,305,22136,../run_peak_train_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
0.8,0.8,0,310,22026,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 13 --tune peak --logfile /home/cpu2017/tmp/CPU2017.004.0/templogs/505.mcf_r.train.peak --lognum 004.0.13 505.mcf_r
