%CPU,%MEM,PSR,TIME,PID,CMD
98.9,6.0,0,43300,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,2,43300,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,4,43300,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43305,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,6.0,7,43305,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43305,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,43305,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.1,6.0,1,43305,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,0,43305,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,2,43305,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,43305,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43310,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,6.0,7,43310,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43310,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,43310,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.1,6.0,1,43310,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,0,43310,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43310,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,43310,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43315,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,6.0,7,43315,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43315,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,43315,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.0,1,43315,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,0,43315,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43315,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43315,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43320,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,6.0,7,43320,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43320,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,43320,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.0,1,43320,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,0,43320,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43320,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43320,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43325,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,6.0,5,43325,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43325,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43325,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.1,6.0,7,43325,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,0,43325,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,2,43325,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43325,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43330,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,6.0,5,43330,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43330,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43330,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.0,7,43330,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,0,43330,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,2,43330,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43330,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43335,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,6.0,5,43335,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43335,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43335,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.3,6.0,7,43335,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,0,43335,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43335,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43335,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43340,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,6.0,5,43340,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43340,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,43340,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.3,6.0,7,43340,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,0,43340,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43340,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43340,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43345,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43345,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43345,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43345,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.4,6.0,7,43345,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,0,43345,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43345,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43345,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43350,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43350,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43350,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43350,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.4,6.0,7,43350,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,0,43350,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43350,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,3,43350,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43355,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43355,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43355,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43355,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,43355,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,0,43355,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43355,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43355,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,7,43360,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43360,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43360,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43360,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,43360,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,0,43360,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43360,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,1,43360,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43365,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43365,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,4,43365,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43365,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.4,6.0,3,43365,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,43365,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43365,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43365,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43370,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43370,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,4,43370,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43370,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43370,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,43370,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43370,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43370,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43375,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,6.0,5,43375,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43375,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43375,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43375,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,43375,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43375,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43375,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43380,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43380,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43380,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,6,43380,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43380,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,43380,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43380,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43380,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43385,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43385,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43385,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43385,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43385,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,43385,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43385,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43385,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43390,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43390,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43390,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43390,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43390,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,43390,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43390,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43390,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43395,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43395,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43395,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43395,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,3,43395,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,43395,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43395,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43395,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,6,43400,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,5,43400,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,4,43400,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43400,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43400,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,7,43400,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43400,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43400,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43405,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43405,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,6,43405,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43405,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43405,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,43405,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,2,43405,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43405,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43410,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43410,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43410,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43410,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43410,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,43410,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43410,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43410,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43415,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43415,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43415,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43415,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43415,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,43415,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43415,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43415,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43420,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43420,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43420,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43420,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43420,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,43420,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43420,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43420,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43425,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43425,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43425,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43425,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43425,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,43425,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43425,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43425,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,5,43430,17834,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.0,4,43430,17843,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.0,6.0,6,43430,17844,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,43430,17845,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,0,43430,17846,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,43430,17847,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,2,43430,17848,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,1,43430,17849,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
