%CPU,%MEM,PSR,TIME,PID,CMD
98.4,1.3,4,37450,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,7,37450,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,1,37450,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,0,37450,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.7,0.8,2,37450,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.7,6,37455,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.5,1.3,5,37455,13128,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,4,37455,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,7,37455,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,1,37455,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,0,37455,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.7,0.9,2,37455,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.7,6,37460,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.4,1.3,4,37460,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,1.3,7,37460,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,1,37460,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,5,37460,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.7,0.9,2,37460,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
123,0.2,0,37460,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.7,6,37465,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.3,1.3,5,37465,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,4,37465,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.2,0,37465,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.2,1,37465,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,2,37465,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
95.0,0.6,7,37465,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.7,6,37470,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.3,1.3,5,37470,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,4,37470,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.2,0,37470,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.2,1,37470,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,2,37470,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
97.0,0.6,7,37470,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.7,6,37475,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.3,1.3,5,37475,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,4,37475,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,0,37475,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,1,37475,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,2,37475,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
97.8,0.6,7,37475,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.7,6,37480,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.4,1.3,5,37480,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,4,37480,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,0,37480,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,1,37480,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37480,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,0.6,7,37480,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.7,6,37485,12953,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
98.4,1.3,5,37485,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,4,37485,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,0,37485,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,1,37485,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37485,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,0.6,7,37485,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,1.3,5,37490,13130,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,4,37490,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,6,37490,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,1,37490,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37490,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,0.6,7,37490,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
113,0.2,3,37490,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,4,37495,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,6,37495,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,5,37495,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37495,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.6,0.6,7,37495,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
100,0.6,3,37495,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
110,0.2,0,37495,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,1.3,4,37500,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,6,37500,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,5,37500,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,1.2,2,37500,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.6,0.6,7,37500,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.8,0.6,3,37500,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
100,0.6,0,37500,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.3,1.3,7,37505,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.2,6,37505,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,1.3,5,37505,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,2,37505,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.1,0.6,4,37505,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
97.7,0.6,0,37505,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
97.2,0.6,1,37505,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.3,1.3,7,37510,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,6,37510,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,5,37510,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,2,37510,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,0.6,4,37510,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
97.9,0.6,0,37510,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
97.7,0.6,1,37510,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,1.3,7,37515,13179,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,6,37515,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,5,37515,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,2,37515,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,0.6,4,37515,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,0.7,0,37515,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,0.6,1,37515,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.3,1.3,6,37520,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,5,37520,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,2,37520,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,0.6,4,37520,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,0.8,7,37520,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,0.6,1,37520,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
101,0.6,0,37520,13344,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.3,1.3,6,37525,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,5,37525,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.2,2,37525,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,0.6,4,37525,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,0.9,7,37525,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,0.6,1,37525,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.8,0.6,0,37525,13344,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.3,1.3,6,37530,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,5,37530,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37530,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,0.6,4,37530,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.5,1.2,7,37530,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,0.6,1,37530,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,0,37530,13344,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,1.3,6,37535,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.3,1.3,5,37535,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37535,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,0.6,4,37535,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.6,1.2,7,37535,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.5,0.6,1,37535,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.1,0.6,0,37535,13344,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.4,1.3,6,37540,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.3,5,37540,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.4,1.2,2,37540,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.6,0.6,4,37540,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.7,1.2,7,37540,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.6,0.6,1,37540,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.1,0.6,0,37540,13344,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.3,5,37545,13201,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.3,7,37545,13207,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,1.2,6,37545,13236,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.2,0.6,1,37545,13280,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
98.2,1.2,2,37545,13318,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
98.0,0.6,4,37545,13322,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
